Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0,0.0,0.0,0.0,2.6395404e-21,5.6019354e-19,0.0,2.1577137e-18,1.0,4.267314e-12,8
0.0,2.1959285e-32,2.3526037e-37,2.9186273e-23,5.477226e-17,1.1470082e-31,1.5891399e-36,4.1232245e-19,1.9471007e-27,1.0,9
1.0,0.0,1.6029065e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.60532e-27,1.0,5.612658e-24,2.2123404e-25,1.1170828e-17,7.931457e-27,3.6908494e-19,2.8189424e-15,3.4052832e-12,2.1405943e-27,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.227974e-30,0.0,2
0.0,1.6827176e-35,6.0498414e-18,1.0,3.5393369e-37,1.2637095e-29,0.0,8.602681e-36,2.8473854e-13,8.738701e-25,3
0.0,4.024185e-38,0.0,0.0,1.0,0.0,0.0,7.0425926e-31,6.1479837e-30,1.7660554e-23,4
0.0,5.049061e-37,0.0,5.217716e-34,9.603273e-38,1.0,6.8956463e-28,0.0,3.2712067e-28,5.6301467e-35,5
0.0,0.0,1.6837607e-24,1.5075071e-31,2.8339914e-32,1.6121062e-33,1.0,0.0,2.7993964e-30,8.7135585e-35,6
5.7180436e-28,2.4872172e-28,1.0685344e-15,2.1594423e-26,7.9303175e-32,0.0,0.0,1.0,1.1395347e-21,1.9175374e-14,7
0.0,1.2801136e-37,1.18801146e-35,6.932508e-31,0.0,0.0,0.0,0.0,1.0,7.373967e-37,8
0.0,0.0,0.0,2.1411872e-30,2.18072e-12,0.0,0.0,3.654163e-17,8.7190536e-18,1.0,9
0.0,1.3071306e-29,2.345092e-32,1.0,0.0,2.1768888e-23,0.0,0.0,3.835118e-15,4.4862105e-20,3
7.8440205e-34,4.5048534e-27,4.8695003e-25,1.6078198e-25,3.1382672e-27,3.88385e-30,1.17339915e-30,3.5750172e-26,1.0,6.2871e-25,8
1.0,0.0,1.5474487e-30,0.0,3.7508426e-36,0.0,1.0939151e-24,5.5452237e-37,0.0,1.3370887e-27,0
0.0,7.4482135e-35,2.7272928e-26,1.4674534e-25,0.0,0.0,0.0,1.0,3.5919586e-31,3.1978853e-25,7
1.1885657e-33,1.0,1.4185434e-26,4.3448353e-20,9.561884e-17,4.2737326e-31,6.8411987e-29,1.8599355e-09,9.9823595e-15,1.3916645e-25,1
1.0,0.0,2.4696923e-25,1.0002415e-36,2.2136793e-28,1.5879986e-31,1.812363e-22,2.357337e-38,1.06735045e-35,3.2186803e-24,0
6.986783e-36,0.0,3.2440417e-28,2.289983e-23,1.0073669e-37,0.0,0.0,1.0,1.4237938e-30,2.1808435e-17,7
0.0,0.0,0.0,1.4088295e-13,0.0,1.0,0.0,0.0,8.11569e-31,5.762756e-29,5
0.0,0.0,0.0,1.6557792e-32,0.0,1.0,0.0,0.0,1.4606101e-35,0.0,5
0.0,0.0,1.036292e-29,1.0558631e-32,5.7716004e-29,1.0415462e-31,1.0,0.0,5.6446154e-29,1.920122e-32,6
0.0,6.75036e-22,1.1680578e-30,3.3065828e-15,5.4947735e-13,3.2823382e-24,1.4632182e-30,2.6133937e-11,9.698775e-15,1.0,9
1.0,0.0,6.440836e-25,0.0,0.0,0.0,5.575109e-29,0.0,0.0,4.9057374e-36,0
3.180196e-18,1.0,3.2446726e-13,4.7931647e-25,3.3010578e-18,4.5645274e-29,3.2265932e-19,3.112122e-20,5.85244e-12,9.444881e-36,1
1.0,0.0,3.0041558e-19,6.0715854e-37,3.1065836e-35,0.0,2.5306845e-30,1.4002209e-34,8.187067e-35,2.0160216e-23,0
1.0,0.0,1.1405403e-19,0.0,0.0,2.0988007e-33,2.1556394e-34,7.725847e-37,9.64233e-38,0.0,0
0.0,0.0,7.413768e-36,7.6791594e-29,0.0,0.0,1.4682779e-31,2.5802917e-31,1.0,1.4803504e-34,8
3.851204e-36,4.4841863e-30,2.634782e-36,1.0,0.0,3.2962788e-24,0.0,0.0,3.8825218e-35,2.4578628e-30,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0151991e-35,9.718693e-24,4.6639463e-26,4
1.3186141e-37,1.7001477e-32,1.4084428e-28,1.0,1.2145112e-34,3.7641435e-21,0.0,0.0,2.2800264e-25,8.825535e-25,3
2.0497875e-21,1.0,4.9634017e-14,4.1575897e-28,4.4418745e-17,4.101322e-28,8.0901114e-20,6.173075e-17,6.027276e-15,4.7499615e-37,1
1.2939739e-36,0.0,0.0,1.363062e-24,0.0,1.0,0.0,0.0,2.1714572e-30,4.435091e-37,5
1.0,0.0,1.241935e-31,0.0,3.0343216e-33,0.0,1.03039317e-25,1.3192292e-35,0.0,6.8049025e-25,0
1.0,0.0,5.2843723e-36,0.0,8.1689916e-38,0.0,4.3413795e-32,0.0,0.0,7.628225e-33,0
0.0,1.0826056e-26,2.3816195e-34,3.11676e-25,3.7684963e-14,1.6272063e-33,0.0,6.219523e-13,8.88829e-22,1.0,9
1.313195e-26,7.101813e-30,9.6946587e-32,1.450708e-14,0.0,1.0,1.3192074e-11,7.007175e-36,6.6291314e-19,5.917457e-18,5
0.0,1.6491672e-31,4.279462e-37,1.0,0.0,1.7066639e-26,0.0,0.0,5.38832e-25,1.3830908e-25,3
0.0,5.1334837e-22,0.0,1.3327882e-31,1.0,0.0,0.0,5.7871404e-30,4.204239e-36,5.1162475e-27,4
0.0,0.0,2.7711652e-38,1.2665317e-23,7.061556e-24,0.0,0.0,3.6727805e-23,5.3827326e-32,1.0,9
0.0,6.911891e-37,5.8100144e-37,1.0,0.0,3.6507082e-24,0.0,0.0,1.6746017e-23,1.2388714e-27,3
7.72783e-27,2.5184154e-30,9.753549e-20,3.0849681e-30,3.3497665e-27,1.4204494e-34,0.0,1.0,5.804967e-28,2.681532e-17,7
0.0,2.2098571e-36,1.5634471e-20,1.440193e-37,6.273943e-26,1.4598414e-35,1.0,0.0,0.0,3.3517804e-38,6
0.0,0.0,9.691163e-36,1.6305087e-22,1.8029553e-17,1.163625e-20,0.0,1.246052e-19,3.4252096e-16,1.0,9
0.0,0.0,1.0,1.5464638e-29,9.978335e-28,3.6886487e-37,6.0287554e-28,0.0,1.3742039e-31,0.0,2
0.0,2.548057e-27,0.0,3.125534e-33,1.0,3.4030323e-22,2.0768414e-27,9.099145e-21,7.2976465e-24,5.9648954e-17,4
0.0,0.0,0.0,3.802521e-20,0.0,1.0,7.2684606e-28,0.0,5.7428822e-34,1.0408448e-28,5
0.0,0.0,5.148279e-34,5.52591e-34,2.1425787e-35,1.4186452e-35,0.0,1.0,8.208664e-38,2.4794712e-18,7
0.0,0.0,1.0,0.0,2.537319e-35,0.0,0.0,0.0,0.0,0.0,2
7.099081e-29,0.0,1.0809108e-24,6.7101874e-20,4.764925e-33,1.7699859e-17,1.0,0.0,2.4729122e-21,1.8632524e-35,6
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5052955e-32,0.0,1.2249884e-36,4
0.0,5.326955e-29,1.5476239e-25,9.6222184e-14,4.586301e-18,1.3972968e-34,2.4103449e-35,1.9906958e-15,5.4495754e-15,1.0,9
0.0,7.324549e-27,0.0,1.7089818e-35,1.0,1.225382e-27,4.2908252e-36,4.501741e-21,2.8089562e-25,1.6009892e-14,4
0.0,4.6940543e-35,5.303447e-32,9.580403e-23,8.590234e-25,5.008103e-38,0.0,1.1031658e-20,1.3701692e-22,1.0,9
0.0,1.3131358e-17,3.603928e-38,2.8977265e-23,1.0,2.8385725e-29,1.9523842e-32,1.07589815e-20,3.929036e-28,9.2159175e-15,4
1.2429566e-19,1.0,2.6375696e-12,1.3008887e-20,4.62506e-17,2.708805e-19,1.9377115e-13,6.2957947e-15,3.2624832e-09,9.6671196e-30,1
3.4312453e-27,7.195714e-20,1.0,9.2742034e-17,1.810864e-14,6.062399e-29,6.734867e-17,3.4423767e-19,8.780687e-14,3.0620755e-34,2
7.951367e-33,5.035566e-26,1.0,2.742678e-21,3.0428327e-31,2.735884e-30,1.734952e-30,2.1097681e-23,8.2381844e-11,7.6706453e-35,2
0.0,2.9900378e-33,0.0,1.5121989e-11,0.0,1.0,4.421961e-31,0.0,5.70051e-21,2.4540174e-18,5
3.5579306e-25,1.5379856e-30,1.1008668e-27,1.0617703e-13,1.2805594e-27,1.3136028e-23,1.3886293e-35,5.357937e-27,1.0,7.882065e-16,8
1.6313095e-24,1.0,2.420105e-17,1.100128e-19,2.342786e-16,2.1975724e-23,4.7057486e-18,1.5243375e-12,1.8025598e-13,1.1171635e-25,1
0.0,0.0,3.151902e-31,1.0,0.0,1.423741e-28,0.0,0.0,3.7021712e-20,2.3957611e-27,3
6.970817e-34,0.0,1.0,6.881948e-30,8.344178e-28,0.0,2.88044e-27,4.1571927e-36,3.2243758e-28,0.0,2
0.0,0.0,2.773495e-36,1.1635013e-27,2.368152e-23,2.8005042e-32,0.0,2.4086185e-26,6.9615126e-20,1.0,9
0.0,3.265234e-36,2.5856684e-33,2.546358e-26,1.0,2.6208884e-36,4.5709805e-34,5.2683203e-25,1.3234572e-29,2.1182522e-15,4
0.0,0.0,0.0,1.0,0.0,1.9979996e-30,0.0,5.33209e-32,1.6665496e-27,8.4638344e-32,3
0.0,1.2053014e-30,2.1095134e-28,1.2332641e-21,2.314514e-29,2.3193707e-33,3.1910622e-32,8.808326e-30,1.0,1.9116312e-30,8
1.8439695e-28,0.0,1.0,1.8938873e-27,7.763889e-32,0.0,2.022711e-35,1.285849e-30,7.306003e-24,4.501016e-30,2
6.82066e-38,1.4389031e-36,1.0,5.3705444e-34,4.6234958e-30,0.0,0.0,0.0,1.4128956e-32,1.17439815e-29,2
1.3347828e-31,1.0,3.2686545e-25,3.3938813e-29,5.338007e-19,1.1917983e-33,3.137967e-20,1.2458608e-21,8.814195e-18,4.5613963e-36,1
0.0,0.0,1.0,0.0,0.0,0.0,1.3293308e-30,0.0,0.0,0.0,2
1.9948487e-28,4.076061e-33,6.0631915e-27,1.2064578e-12,8.7000736e-35,1.6911324e-30,5.650858e-31,8.634823e-31,1.0,1.9241917e-24,8
0.0,0.0,2.8471004e-34,5.132361e-32,6.38681e-26,4.0154137e-38,1.0,0.0,9.761158e-32,0.0,6
0.0,2.051201e-31,0.0,7.543967e-15,0.0,1.0,0.0,0.0,7.299479e-33,7.881462e-24,5
0.0,1.0,8.102672e-30,2.3607877e-19,3.248256e-18,1.7424075e-37,3.3208451e-28,1.8669549e-17,6.0268736e-19,7.4331785e-25,1
0.0,3.475017e-35,6.6814066e-26,6.4226e-27,2.4091818e-24,1.7094365e-37,1.0,0.0,7.4392406e-35,0.0,6
2.6004865e-33,2.7551668e-29,1.7932993e-22,1.0575177e-21,0.0,0.0,0.0,1.0,2.3441142e-27,1.3759426e-20,7
0.0,0.0,1.0,0.0,0.0,0.0,3.5227832e-29,0.0,1.8093328e-35,0.0,2
4.4593877e-28,1.0,2.972699e-22,5.8394417e-19,2.7104122e-23,5.8977324e-28,1.6279906e-23,5.8156667e-11,8.1639423e-16,2.533701e-28,1
6.117412e-36,1.2508343e-33,1.8835706e-34,1.0,0.0,1.8022712e-28,0.0,0.0,4.227299e-29,2.914671e-35,3
0.0,5.9019056e-32,7.091699e-35,5.1800435e-23,8.107721e-20,4.4684435e-37,0.0,2.548897e-16,1.33779e-16,1.0,9
0.0,1.2023169e-37,6.004904e-29,1.0,0.0,3.6464142e-28,0.0,0.0,2.188899e-36,6.9568506e-32,3
3.8465928e-29,1.4728176e-21,9.121775e-27,1.6321285e-12,3.7611463e-35,6.4411124e-23,3.5750988e-26,2.5771832e-31,1.0,3.6764e-21,8
5.9443256e-15,1.0311771e-31,3.9131576e-11,1.2691258e-14,2.490764e-25,1.5414547e-19,0.0,0.999974,2.3987568e-16,2.5963567e-05,7
0.0,0.0,0.0,7.968339e-18,0.0,1.0,0.0,0.0,7.622706e-31,3.4809223e-34,5
1.4326869e-28,5.6014494e-17,4.4804155e-19,1.123694e-18,2.2223485e-31,1.2107391e-30,0.0,1.0,1.0088605e-19,1.7514807e-18,7
1.0,6.1002793e-30,6.27721e-11,7.105923e-25,0.0,1.1935072e-28,1.7566019e-23,3.260949e-38,7.864944e-24,1.03780925e-33,0
4.2078638e-29,6.569559e-37,5.678785e-36,2.6140327e-33,1.2532316e-26,8.235781e-34,0.0,1.0,2.7748882e-31,1.2598688e-13,7
8.447569e-34,2.4152282e-12,9.401458e-36,1.2397503e-20,1.0,1.2518704e-25,2.3750414e-27,6.4907186e-14,5.4714426e-24,1.553894e-14,4
0.0,1.2853758e-34,1.6922389e-34,8.002136e-22,1.5768695e-36,5.1576084e-37,0.0,3.065776e-37,1.0,2.9038801e-30,8
8.427172e-17,1.5771743e-23,1.3760888e-21,5.942819e-17,1.2259739e-30,8.189795e-25,5.8755956e-26,1.2360989e-37,1.0,5.9272564e-20,8
0.0,0.0,0.0,6.251426e-30,0.0,1.0,2.4570013e-37,0.0,0.0,0.0,5
1.0,0.0,2.3247208e-33,0.0,0.0,0.0,1.800483e-22,0.0,0.0,9.1308257e-35,0
0.0,0.0,3.367867e-37,0.0,1.9444357e-35,0.0,1.0,0.0,2.2175516e-27,0.0,6
0.0,0.0,1.6770053e-23,6.531256e-36,1.5550827e-37,0.0,1.0,0.0,6.5199536e-29,0.0,6
0.0,1.0465533e-37,1.1374812e-27,1.0,0.0,4.0004856e-26,0.0,0.0,1.2802256e-22,3.0223893e-32,3
0.0,0.0,1.7734159e-28,5.926981e-29,0.0,0.0,0.0,1.0,0.0,1.5810821e-33,7
0.0,0.0,2.9773684e-26,0.0,4.165111e-37,6.908719e-32,1.0,0.0,1.2331918e-31,0.0,6
2.8809712e-32,1.0859863e-16,9.6616084e-26,1.1853605e-13,4.4360957e-19,4.6181612e-27,0.0,2.468004e-12,5.666855e-23,1.0,9
4.5606742e-32,2.8104942e-21,0.0,5.368654e-21,3.9197511e-22,5.0738098e-23,2.0834804e-37,1.0771287e-15,2.6182488e-22,1.0,9
0.0,6.0189874e-36,0.0,0.0,1.0,2.0471186e-33,0.0,2.4867735e-34,1.4912829e-35,1.8147991e-21,4
1.12579516e-20,3.4955213e-18,1.3517281e-23,2.4684117e-17,1.391277e-25,4.2119216e-24,2.4032322e-25,1.4359931e-26,1.0,9.021294e-17,8
0.0,8.1289963e-35,0.0,2.4703757e-36,1.0,0.0,9.713644e-33,3.8891336e-27,5.554285e-37,4.956875e-25,4
1.0880871e-19,1.0,4.2670986e-14,6.144774e-29,4.84542e-14,1.705697e-30,1.04566086e-19,3.6211234e-17,9.382349e-16,4.6701208e-35,1
1.0,0.0,1.3489287e-19,8.204611e-34,4.260636e-20,8.895875e-25,1.5897769e-09,1.1651688e-31,2.1607125e-25,8.0993043e-22,0
5.752615e-27,3.6159004e-35,1.1581795e-25,1.2473816e-30,8.218419e-28,6.5682603e-28,1.0,0.0,8.567095e-18,1.1366477e-28,6
3.8670726e-29,3.3181572e-30,1.3268957e-20,3.5450888e-32,2.9981171e-30,4.6823828e-32,1.0,0.0,4.089703e-26,0.0,6
1.0,0.0,3.8187984e-37,0.0,0.0,0.0,3.703844e-32,0.0,0.0,0.0,0
2.869115e-25,1.0,5.3943786e-28,3.084296e-31,6.866482e-21,1.3326835e-28,5.297777e-20,1.5947018e-14,8.126079e-13,4.8418917e-29,1
0.0,2.061634e-16,1.0,5.925775e-24,7.3400784e-33,0.0,0.0,7.449976e-12,1.1877884e-29,0.0,2
0.0,0.0,0.0,1.0,0.0,8.565209e-31,0.0,0.0,1.365114e-29,0.0,3
0.0,0.0,0.0,0.0,1.0,2.499806e-32,1.1685483e-37,7.8646765e-31,7.075771e-23,1.2628e-27,4
0.0,0.0,0.0,8.451815e-36,0.0,1.0,0.0,1.1690742e-30,1.3864468e-30,4.9806524e-37,5
1.4977078e-20,0.0,5.88776e-25,0.0,1.3890983e-16,7.449583e-26,1.0,5.314845e-26,0.0,4.1851844e-27,6
6.232433e-35,0.0,6.200347e-28,2.443789e-25,0.0,0.0,0.0,1.0,3.6206293e-38,9.861578e-24,7
0.0,1.2244233e-28,8.418193e-28,5.0777793e-23,0.0,1.9617493e-21,3.3197933e-36,3.7259677e-38,1.0,4.1676584e-20,8
1.6076232e-33,1.0673985e-14,4.9112038e-29,1.3613942e-16,2.2906338e-12,5.1576345e-19,5.741879e-32,1.4996685e-09,1.9516691e-17,1.0,9
1.0,0.0,2.014812e-33,0.0,0.0,0.0,9.7900134e-26,0.0,1.2483245e-37,0.0,0
3.0256918e-30,1.0,9.459608e-25,9.842688e-21,4.3637878e-20,1.5209672e-29,5.671607e-25,4.0318283e-12,9.811827e-15,1.1417862e-25,1
0.0,3.746573e-25,1.0,7.7589594e-36,0.0,5.452223e-35,1.7880816e-36,2.2830132e-24,1.1597349e-19,0.0,2
0.0,2.073772e-32,1.5150628e-34,1.0,0.0,8.2121675e-24,0.0,6.6882034e-37,4.1880753e-27,1.3450416e-30,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5684226e-36,0.0,4
0.0,0.0,0.0,2.0182584e-33,0.0,1.0,0.0,0.0,2.320353e-25,3.852852e-27,5
4.894912e-37,0.0,9.830458e-28,6.7279534e-34,5.6078905e-30,2.3865983e-23,1.0,0.0,7.577545e-29,8.896987e-27,6
4.666849e-33,0.0,6.2754844e-23,2.9529027e-26,0.0,0.0,0.0,1.0,1.6958095e-30,1.1653048e-19,7
6.3651253e-38,3.0250916e-30,9.303079e-25,6.5219347e-24,0.0,1.2861964e-24,0.0,8.8645015e-26,1.0,1.0236632e-31,8
1.0204008e-37,2.3223297e-31,7.344374e-23,2.1031823e-20,4.0458057e-18,2.540595e-33,0.0,3.9980858e-13,3.1420368e-22,1.0,9
1.0,0.0,1.8779327e-25,0.0,3.9838618e-38,0.0,1.9370238e-29,0.0,0.0,1.5054581e-35,0
7.73143e-34,1.0,1.4554353e-23,2.1396067e-19,5.6035105e-21,1.0644216e-30,8.63557e-26,5.412367e-15,2.4761206e-14,6.750726e-28,1
1.7247134e-27,1.0219503e-16,1.0,3.3099867e-17,0.0,1.3376107e-32,4.3889085e-37,5.3327447e-12,2.4542595e-27,1.6120484e-36,2
0.0,0.0,1.0301796e-35,1.0,0.0,1.2871866e-26,0.0,0.0,3.5520195e-32,0.0,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2687215e-33,0.0,8.117593e-35,4
5.32655e-36,0.0,0.0,0.0,0.0,1.0,7.129136e-33,1.2238874e-34,3.2092765e-24,1.125601e-37,5
0.0,0.0,2.8655957e-38,0.0,1.9230184e-31,0.0,1.0,0.0,1.6447268e-37,1.0615798e-36,6
1.6520671e-27,0.0,4.3289286e-24,1.0604173e-15,0.0,3.0246993e-30,0.0,1.0,1.6633665e-28,2.8147454e-08,7
3.8669893e-34,6.431208e-26,2.6317043e-24,3.9490026e-22,0.0,4.969531e-37,6.503416e-27,8.933938e-23,1.0,6.189824e-30,8
8.446749e-30,3.4645098e-26,6.214841e-27,1.5607024e-17,9.25036e-08,4.526309e-15,7.6917316e-30,7.893135e-09,5.1401116e-20,0.9999999,9
8.062494e-38,2.9502724e-31,7.4545497e-28,7.0840167e-28,0.0,0.0,0.0,1.0,0.0,9.145145e-29,7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2282529e-31,4.0691272e-35,5.8443646e-27,4
1.0,0.0,4.802634e-22,5.502435e-34,7.2162693e-29,9.563954e-27,5.0339033e-15,0.0,6.3795717e-28,2.9348808e-32,0
0.0,0.0,0.0,0.0,1.0,2.2974067e-35,0.0,1.7593433e-32,1.3626655e-26,5.085434e-24,4
1.0,0.0,3.3755934e-24,0.0,0.0,0.0,2.7985421e-30,0.0,0.0,0.0,0
1.815269e-22,1.0,5.799674e-14,4.499586e-17,4.338085e-17,2.1756303e-20,3.6264466e-16,7.582767e-09,3.499031e-10,1.5494025e-24,1
0.0,0.0,1.9601668e-33,1.96697e-31,0.0,0.0,0.0,1.0,0.0,1.9987685e-31,7
3.0757562e-37,2.922105e-37,2.4421057e-30,8.11551e-22,1.4774701e-15,6.170298e-32,0.0,4.3141066e-17,4.2633303e-30,1.0,9
1.059411e-29,1.4893525e-24,5.9883386e-38,1.7500234e-27,0.0,1.0,1.1133242e-21,1.3566864e-32,3.8573807e-20,1.1353625e-25,5
1.8053427e-25,1.0,5.1077924e-16,3.3454907e-26,6.885198e-13,5.8420535e-32,5.285476e-23,1.6934518e-13,1.4377601e-16,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2229061e-33,1.808607e-36,0.0,4
6.140424e-34,4.149314e-23,1.0,4.2265928e-20,0.0,0.0,0.0,7.332742e-19,5.1296097e-29,0.0,2
0.0,0.0,1.06386615e-36,2.3537662e-18,1.513613e-26,2.3287386e-20,3.8722853e-28,1.6983213e-15,1.0,3.6164424e-10,8
0.0,3.9847267e-16,3.4017102e-29,2.447708e-17,3.9983052e-14,1.4702845e-23,3.3312578e-38,1.9011548e-12,2.7464243e-15,1.0,9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.744259e-37,9.606297e-34,0.0,4
0.0,1.4224915e-37,2.133691e-25,1.0,0.0,4.4838726e-25,0.0,1.6834972e-32,7.4682155e-27,3.4514828e-38,3
1.6339132e-31,0.0,9.220512e-25,6.970751e-11,0.0,1.617437e-30,0.0,1.0,1.2045379e-23,1.4205735e-08,7
4.4064283e-27,4.6749667e-21,2.8849826e-19,1.0239584e-19,0.0,8.420847e-23,5.9789063e-32,9.1145936e-23,1.0,1.5921932e-27,8
0.0,1.8374724e-15,1.0,6.055354e-20,0.0,7.5972935e-34,7.8006177e-38,8.1087175e-18,3.1040096e-22,0.0,2
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5319779e-30,3.4459835e-38,1.1291504e-27,4
0.0,2.6088346e-24,2.9904612e-32,3.665252e-22,1.0,5.061426e-20,2.6548594e-21,1.2456606e-14,1.2707375e-11,4.5218163e-10,4
0.0,0.0,0.0,1.0,0.0,4.4298333e-29,0.0,0.0,5.2134675e-30,0.0,3
0.0,0.0,0.0,1.0,0.0,2.1814755e-25,0.0,0.0,9.2538745e-34,1.4890886e-35,3
0.0,0.0,1.4864937e-29,0.0,2.4397484e-31,3.2528238e-38,1.0,0.0,3.0261868e-31,4.690101e-34,6
0.0,1.5518205e-18,6.2486215e-35,3.5504756e-24,2.6273612e-16,1.3084403e-25,2.5753104e-35,1.2273944e-18,1.799348e-17,1.0,9
4.1188377e-31,4.5167287e-11,1.5981103e-28,9.375441e-13,8.726218e-12,4.3334626e-17,6.597255e-27,4.376433e-05,6.7711843e-15,0.99995625,9
0.0,0.0,0.0,2.7414722e-31,0.0,1.0,6.0174262e-36,3.0780428e-31,4.7815406e-29,2.2592204e-26,5
6.44388e-26,3.0751313e-24,8.031118e-24,1.30977094e-14,1.2887925e-27,2.0326355e-27,1.6156557e-29,8.577745e-28,1.0,3.3962517e-21,8
0.0,0.0,1.5487664e-29,0.0,0.0,2.999707e-38,1.0,0.0,2.2717741e-29,0.0,6
0.0,0.0,5.727117e-31,1.3071632e-25,0.0,0.0,0.0,1.0,0.0,1.2578761e-28,7
1.0,0.0,1.7208966e-25,0.0,0.0,0.0,8.828174e-30,0.0,0.0,0.0,0
1.1160297e-34,0.0,2.032831e-33,0.0,9.3448895e-29,2.5433154e-29,1.0,0.0,0.0,0.0,6
0.0,9.345898e-27,1.6625038e-28,1.2336757e-17,5.2969275e-28,5.7020417e-33,0.0,4.143278e-35,1.0,8.4620977e-23,8
0.0,6.427921e-19,1.0,6.4853374e-25,3.3534463e-36,0.0,0.0,1.8669181e-18,6.9996903e-22,0.0,2
0.0,0.0,1.1349077e-33,0.0,1.7718378e-31,0.0,1.0,0.0,1.0087413e-34,3.636123e-35,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.435352e-37,0.0,0.0,3
0.0,2.0668137e-33,1.078304e-31,5.7962295e-27,9.085848e-16,3.8467968e-22,1.3929787e-37,9.446849e-16,1.2133987e-13,1.0,9
0.0,0.0,0.0,1.0,0.0,2.360388e-30,0.0,0.0,2.6632638e-32,0.0,3
0.0,1.11685e-22,1.0,2.6492923e-31,0.0,0.0,0.0,2.433099e-27,2.4044993e-24,0.0,2
2.046326e-29,2.2399652e-17,2.3375451e-24,2.6296516e-09,5.5701634e-19,3.3446693e-21,2.4327593e-24,4.8349753e-12,1.0,3.1729517e-09,8
6.516798e-28,0.0,4.965182e-33,0.0,1.6262957e-12,0.0,1.0,1.019276e-15,8.248287e-28,1.440858e-29,6
8.649092e-25,1.0,2.109365e-24,7.243242e-29,2.8635852e-15,6.0374036e-37,5.5768705e-23,1.5403175e-21,3.5360644e-18,4.381267e-36,1
0.0,5.5969932e-37,2.2352326e-28,1.9475738e-22,0.0,0.0,0.0,1.0,2.2169905e-37,7.5517e-26,7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2495778e-29,1.0904679e-27,1.6753355e-24,4
2.2363326e-36,2.6843302e-29,4.794669e-23,3.9151528e-20,1.7444327e-33,2.1270937e-31,4.3516643e-30,2.5863106e-25,1.0,5.3544136e-23,8
1.4693424e-31,2.5410792e-26,7.118585e-20,3.3660525e-24,3.9050993e-35,2.3182099e-27,1.0007762e-20,1.1403028e-16,1.0,4.3392554e-27,8
5.3037544e-38,7.2546176e-26,1.2340778e-29,2.6174313e-21,1.8951582e-13,7.988996e-28,1.4581239e-32,1.0183909e-13,4.9596754e-17,1.0,9
1.0,0.0,2.6487786e-22,0.0,0.0,0.0,6.0740696e-28,0.0,0.0,5.5822615e-36,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.1774588e-34,1.9309802e-30,1.3100347e-31,3
0.0,0.0,0.0,1.0,0.0,6.9371146e-38,0.0,1.1555409e-32,6.543847e-37,0.0,3
1.5218929e-33,4.791651e-31,7.3058384e-31,9.843117e-25,5.245722e-24,1.0412705e-34,0.0,7.801327e-24,9.893844e-29,1.0,9
1.0,4.5540544e-38,1.06017675e-26,3.1445294e-38,6.186831e-36,4.6909038e-35,4.5234253e-23,0.0,3.585861e-34,0.0,0
0.0,0.0,0.0,9.871699e-32,0.0,1.0,1.0001346e-36,0.0,3.841436e-34,4.0438506e-31,5
3.6640068e-38,3.347413e-29,1.0,4.553397e-29,2.7319897e-33,0.0,0.0,2.389578e-15,7.906962e-26,0.0,2
0.0,4.1434093e-33,5.5351218e-37,2.4794166e-24,9.770497e-19,5.7182976e-31,0.0,4.6769553e-17,4.893059e-16,1.0,9
0.0,0.0,0.0,7.317339e-36,1.0,0.0,1.46678035e-27,5.1240706e-23,2.5277264e-27,1.3388888e-22,4
1.9914794e-29,1.0,2.0672601e-09,9.2235324e-26,7.643983e-18,9.840888e-28,1.05695655e-22,1.02906135e-10,4.873809e-11,2.7013886e-32,1
1.0,0.0,2.8911174e-20,0.0,5.6353723e-34,0.0,6.021818e-19,0.0,5.224368e-34,3.5020932e-38,0
0.0,1.2026534e-34,3.5046388e-34,1.0,0.0,2.7644528e-21,0.0,0.0,6.881874e-29,1.3859345e-29,3
0.0,0.0,4.1737126e-31,8.4940034e-19,0.0,0.0,0.0,1.0,1.6230989e-37,1.1060814e-28,7
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6575522e-38,8.206295e-28,5
8.234668e-37,2.0452933e-24,9.7106035e-26,2.033006e-21,9.670418e-19,9.180165e-22,9.327399e-30,5.128551e-22,1.0,3.714442e-24,8
4.5485525e-37,0.0,1.2443928e-29,7.18671e-29,0.0,0.0,0.0,1.0,0.0,4.314902e-22,7
0.0,0.0,2.9440339e-30,1.7042402e-30,0.0,0.0,0.0,1.0,0.0,9.8358397e-32,7
